"Crime Score"
"GeoPoint|37.7769299138691|-122.410808935375" 55.543518125918
"GeoPoint|37.7267587235111|-122.441581078391" 79.3075154379707
"GeoPoint|37.7175312550133|-122.444031772757" 25.7423478437429
"GeoPoint|37.736250314821|-122.43533765398" 39.3105476067372
"GeoPoint|37.7791934909101|-122.434423281503" 29.3524461670028
"GeoPoint|37.7108555177775|-122.404079633627" 52.1613641024337
"GeoPoint|37.7884843739382|-122.426173332356" 19.5682974446686
"GeoPoint|37.7574308315669|-122.425692271399" 41.9568828224057
"GeoPoint|37.731680654848|-122.440906571765" 158.003297603596
"GeoPoint|37.764541634292|-122.451880232062" 85.0696540763712
"GeoPoint|37.7551642237886|-122.422303225706" 68.5711313954476
"GeoPoint|37.7596204259953|-122.415783592856" 68.2134288751009
"GeoPoint|37.805767734162|-122.442310947388" 16.4069232365809
"GeoPoint|37.7267809226846|-122.399271166098" 33.0259216540598
"GeoPoint|37.7266427398987|-122.502498964697" 26.0158168905471
"GeoPoint|37.7772651164878|-122.405602257452" 85.6881460590484
"GeoPoint|37.789251361779|-122.422963001902" 92.4776201603168
"GeoPoint|37.7906683222791|-122.405197875844" 76.1507322993157
"GeoPoint|37.7258438313416|-122.478884586609" 131.750795540392
"GeoPoint|37.7413488436888|-122.470672931653" 45.9674026356718
"GeoPoint|37.7320448220119|-122.410943810281" 23.2417729317256
"GeoPoint|37.7943964025931|-122.426515938127" 26.1910719589151
"GeoPoint|37.7307424863811|-122.397983785696" 132.388150719085
"GeoPoint|37.7614567978278|-122.404264421352" 85.8099544689171
"GeoPoint|37.75248687189|-122.393621427055" 94.8484267565996
"GeoPoint|37.7519405072624|-122.388604079022" 16.4938995952809
"GeoPoint|37.7842467187499|-122.398442602427" 121.55911001547
"GeoPoint|37.8028718969884|-122.407188535279" 35.9752206812494
"GeoPoint|37.7971157930221|-122.404677401547" 124.85915622807
"GeoPoint|37.7427785879859|-122.502610482124" 26.2780483176152
"GeoPoint|37.7736018526136|-122.415024800393" 90.8855851836143
"GeoPoint|37.7764380944444|-122.418500584434" 68.4773729258633
"GeoPoint|37.7369793221656|-122.427372882656" 9.9701863416955
"GeoPoint|37.7754652277638|-122.433661492778" 161.633123536497
"GeoPoint|37.7669528175048|-122.443697464627" 43.365974403685
"GeoPoint|37.7100514107355|-122.448128171551" 48.037865581232
"GeoPoint|37.7305048326135|-122.426044393861" 28.9950636190441
"GeoPoint|37.8005623509717|-122.423637177169" 22.19860611083
"GeoPoint|37.7840503667528|-122.460271225886" 29.8645474459721
"GeoPoint|37.74451061208|-122.425619371806" 29.4160862647496
"GeoPoint|37.7923930433863|-122.40260260964" 119.812575543601
"GeoPoint|37.7857850619382|-122.412563218508" 409.561637448204
"GeoPoint|37.7947727336121|-122.402768584078" 12.8084930437976
"GeoPoint|37.7397134866222|-122.487349492204" 19.6552738033686
"GeoPoint|37.7580872943878|-122.443399394068" 9.9701863416955
"GeoPoint|37.7415296053051|-122.488549779228" 11.3079181317802
"GeoPoint|37.8016244981347|-122.404014796993" 23.1164111755778
"GeoPoint|37.7479190265905|-122.493776736702" 9.8711250810343
"GeoPoint|37.7209145102852|-122.452222836761" 32.3587717194327
"GeoPoint|37.7090590578532|-122.451746963381" 68.0154373564013
"GeoPoint|37.7388517685098|-122.414235499783" 42.8217385068708
"GeoPoint|37.7409115126737|-122.413942507607" 38.8418361203865
"GeoPoint|37.7646445464559|-122.393856471064" 42.8217385068708
"GeoPoint|37.7962865476375|-122.411310333437" 25.3262162744501
"GeoPoint|37.7835524987225|-122.417505259921" 131.567384524632
"GeoPoint|37.7360102192532|-122.390412132668" 196.648442982356
"GeoPoint|37.7960239575987|-122.406657102438" 187.711455337362
"GeoPoint|37.7863708799476|-122.392454483167" 53.4324842750167
"GeoPoint|37.7932061828752|-122.422077244771" 19.5682974446686
"GeoPoint|37.7528504839093|-122.465532709793" 23.2301048012489
"GeoPoint|37.7580774437252|-122.414683320731" 316.443049444386
"GeoPoint|37.8023030310155|-122.40956367303" 54.969432254598
"GeoPoint|37.724292920275|-122.465336914305" 48.2135511611497
"GeoPoint|37.7160788219966|-122.444562966415" 20.9262929996856
"GeoPoint|37.7267568878388|-122.38472402721" 58.2487607427615
"GeoPoint|37.7389452677155|-122.387875844031" 101.239908823098
"GeoPoint|37.8055246948686|-122.434830194018" 13.4692923398679
"GeoPoint|37.7604809497866|-122.448954743994" 19.6552738033686
"GeoPoint|37.7901183495566|-122.44249875978" 13.4692923398679
"GeoPoint|37.7647789347022|-122.470590819921" 74.4932019159137
"GeoPoint|37.7476028495754|-122.468318431421" 23.1285723902075
"GeoPoint|37.7820439180269|-122.483276034558" 12.8084930437976
"GeoPoint|37.7418600918147|-122.481051497493" 41.1029748335333
"GeoPoint|37.7902995486283|-122.429919457431" 114.990808421559
"GeoPoint|37.7787841486033|-122.410405602135" 265.214918116205
"GeoPoint|37.7828833959001|-122.442795743643" 108.189515864844
"GeoPoint|37.7743521344838|-122.407768798032" 33.0929272824978
"GeoPoint|37.7773173076524|-122.504430737328" 19.5449611837153
"GeoPoint|37.7816722903346|-122.470711024652" 36.247971725361
"GeoPoint|37.7739560489148|-122.415469607575" 96.9721832759529
"GeoPoint|37.7661343365245|-122.437801231393" 83.0041147953888
"GeoPoint|37.7364596123052|-122.376840481121" 16.4938995952809
"GeoPoint|37.7607924056162|-122.475928186302" 23.4394786815634
"GeoPoint|37.7793315985732|-122.458733742325" 47.074320901335
"GeoPoint|37.7316647926496|-122.443177432449" 39.4096088673984
"GeoPoint|37.7770129972308|-122.508700633535" 68.1212288636146
"GeoPoint|37.7372499015533|-122.390866172562" 71.10570131826
"GeoPoint|37.7313908777775|-122.39123221352" 83.3347333246671
"GeoPoint|37.7445134943553|-122.41736579364" 36.1489104646998
"GeoPoint|37.7455503308097|-122.482247179511" 16.5929608559421
"GeoPoint|37.7996204791181|-122.44610273653" 16.4938995952809
"GeoPoint|37.7406750625376|-122.388490733312" 3.68514361753364
"GeoPoint|37.7318882079804|-122.468285374609" 3.68514361753364
"GeoPoint|37.715765426995|-122.439909766772" 178.288960457394
"GeoPoint|37.7094701767382|-122.437506383525" 85.9979207816552
"GeoPoint|37.7565486592188|-122.446950834569" 25.7540159742196
"GeoPoint|37.7188064246891|-122.467075800324" 81.8720109250083
"GeoPoint|37.7092520553473|-122.423351630073" 71.863732469982
"GeoPoint|37.7208353638899|-122.447238351075" 6.62277451424657
"GeoPoint|37.7638126844254|-122.456670565139" 48.2946665657756
"GeoPoint|37.7356138034783|-122.401968361773" 151.917305435431
"GeoPoint|37.7943035453371|-122.398383545284" 56.9805244624487
"GeoPoint|37.7536816295495|-122.420253564524" 109.093464195307
"GeoPoint|37.785483908139|-122.47004359003" 42.8967838011445
"GeoPoint|37.7590537637579|-122.411171790624" 85.1566304350712
"GeoPoint|37.7634081145034|-122.418992686625" 70.5642089068327
"GeoPoint|37.7525276230522|-122.414634473592" 99.3043111857718
"GeoPoint|37.7182860089325|-122.46071965341" 39.3105476067372
"GeoPoint|37.7243253324881|-122.416451877611" 33.5613591939824
"GeoPoint|37.7681208012961|-122.446621784903" 32.3697505004525
"GeoPoint|37.7964799329833|-122.425254557143" 58.7566013673261
"GeoPoint|37.8014449008178|-122.408331489774" 81.5110344457932
"GeoPoint|37.7377408985838|-122.458765765713" 9.8711250810343
"GeoPoint|37.7546333453978|-122.466202866107" 6.18571852955102
"GeoPoint|37.7363339780655|-122.423334464775" 32.3454075647833
"GeoPoint|37.754799628198|-122.505005214005" 6.62277451424657
"GeoPoint|37.7608719682946|-122.495750659959" 38.5847905702207
"GeoPoint|37.760327629048|-122.508067688112" 79.9875460981084
"GeoPoint|37.7155319865115|-122.404500268176" 55.5332966757728
"GeoPoint|37.7819429821324|-122.394410562624" 25.6715632038738
"GeoPoint|37.7830803139787|-122.410667732757" 3.68514361753364
"GeoPoint|37.7786722890662|-122.494239651236" 23.2534410622022
"GeoPoint|37.7126380519918|-122.451391413052" 117.165412735
"GeoPoint|37.714922803678|-122.407538066672" 35.5381646965539
"GeoPoint|37.7228409052451|-122.483791693824" 16.1419241693418
"GeoPoint|37.7810099521381|-122.435617128052" 167.750187902765
"GeoPoint|37.7767203135583|-122.428009308457" 111.536858085416
"GeoPoint|37.753237617249|-122.402438450206" 47.776531708909
"GeoPoint|37.7775471852907|-122.425657509762" 117.64859450881
"GeoPoint|37.7464370932197|-122.447785956462" 39.7517058659965
"GeoPoint|37.7258054513775|-122.402912161235" 162.761270298542
"GeoPoint|37.7851125900441|-122.454763723752" 49.0946963290714
"GeoPoint|37.7409115488324|-122.421448279256" 75.2332030717717
"GeoPoint|37.7555197453475|-122.384999937293" 95.207912261399
"GeoPoint|37.7454681457967|-122.418654728186" 9.77248059185764
"GeoPoint|37.7580240249128|-122.387828951433" 45.7593694035837
"GeoPoint|37.7626195756298|-122.476962048966" 19.5682974446686
"GeoPoint|37.7489063051829|-122.420354780861" 78.4002600061785
"GeoPoint|37.7227847395256|-122.430832740079" 48.8740710897648
"GeoPoint|37.819923463743|-122.374397142153" 81.5187892449233
"GeoPoint|37.7781318813502|-122.393759444353" 82.1455457141485
"GeoPoint|37.7442611846967|-122.387375448659" 42.3893106646382
"GeoPoint|37.7450699666211|-122.387129629359" 58.1341457891774
"GeoPoint|37.7648563000935|-122.48850984972" 19.5682974446686
"GeoPoint|37.7213957515869|-122.448020046593" 9.78414872233428
"GeoPoint|37.7519701925782|-122.435285893629" 39.574979410147
"GeoPoint|37.7781473682591|-122.486216670448" 9.78414872233428
"GeoPoint|37.786300790255|-122.446612887481" 9.78414872233428
"GeoPoint|37.7884404608072|-122.389833937024" 19.5682974446686
"GeoPoint|37.7495627431374|-122.436140153463" 9.77248059185764
"GeoPoint|37.7332381209266|-122.383408514211" 13.5362979683059
"GeoPoint|37.7564977562817|-122.421148325289" 240.689480248292
"GeoPoint|37.7358435138366|-122.50306145621" 19.135869602436
"GeoPoint|37.7699099389128|-122.410393588438" 64.8906108635567
"GeoPoint|37.7189799997236|-122.401122464539" 36.2895736747461
"GeoPoint|37.7693628813161|-122.415613440072" 14.0361326125439
"GeoPoint|37.7548065369185|-122.460919930363" 35.9402162898195
"GeoPoint|37.7422463940298|-122.472345689818" 39.5835615847984
"GeoPoint|37.7728124773101|-122.478837566263" 72.9863120509141
"GeoPoint|37.741488398518|-122.489484823294" 27.0255610384359
"GeoPoint|37.7822011857455|-122.458996280298" 36.8024426624288
"GeoPoint|37.7716164179742|-122.416508619272" 34.9524106947573
"GeoPoint|37.7909332313364|-122.418239272625" 146.59015598712
"GeoPoint|37.7628498654674|-122.471670531657" 39.7356725270064
"GeoPoint|37.725039305531|-122.391916242138" 48.4649795084856
"GeoPoint|37.7891367799941|-122.40363527458" 119.038340148661
"GeoPoint|37.7401058645682|-122.386829203918" 26.9269165492592
"GeoPoint|37.7344323135167|-122.430723754242" 93.5952544010802
"GeoPoint|37.7746693936245|-122.461606415879" 13.6553299592291
"GeoPoint|37.7411023372411|-122.498192087917" 19.6436056728919
"GeoPoint|37.7865706865797|-122.4332992124" 59.8277393811209
"GeoPoint|37.7417182402948|-122.484265753594" 46.0505289094728
"GeoPoint|37.7082001648459|-122.459172646607" 26.8486897928539
"GeoPoint|37.725089760675|-122.436723473282" 13.4576242093913
"GeoPoint|37.7756912449511|-122.425225538054" 128.065082366692
"GeoPoint|37.7164802086345|-122.480719798113" 19.5566293141919
"GeoPoint|37.7150349423802|-122.401131184503" 124.482989553187
"GeoPoint|37.779499667207|-122.476026770235" 71.7747312253879
"GeoPoint|37.7892734176444|-122.407780790878" 64.8951601541837
"GeoPoint|37.7347928494094|-122.414936756154" 36.5969902814254
"GeoPoint|37.7303818048919|-122.405767121533" 36.5543275886567
"GeoPoint|37.7389639896976|-122.504354154628" 29.6251972111144
"GeoPoint|37.7332354676556|-122.402116556292" 25.9150761139193
"GeoPoint|37.7741292089252|-122.430028244413" 127.294913090353
"GeoPoint|37.7365377399603|-122.448438122769" 6.62277451424657
"GeoPoint|37.7193830559103|-122.443086345466" 18.6955080499035
"GeoPoint|37.7963671209412|-122.433660058605" 29.0926917894822
"GeoPoint|37.7106523768316|-122.470419561865" 2
"GeoPoint|37.7733438011236|-122.435753024583" 100.031000171457
"GeoPoint|37.7912793098409|-122.403701987134" 23.0296977508274
"GeoPoint|37.7539254423335|-122.482372008607" 22.1555857814363
"GeoPoint|37.7656605700533|-122.387970307057" 39.2235712480371
"GeoPoint|37.7486962966071|-122.440470148971" 91.3223615934438
"GeoPoint|37.751987040935|-122.408983439759" 43.3675035290436
"GeoPoint|37.7809166986068|-122.453942674643" 15.9744953943483
"GeoPoint|37.7415034332952|-122.469571324271" 19.6552738033686
"GeoPoint|37.7855449803674|-122.415357786653" 87.6412239545937
"GeoPoint|37.755699985061|-122.506600662036" 6.62277451424657
"GeoPoint|37.7651866996673|-122.406420812706" 26.1677356979618
"GeoPoint|37.7443436167006|-122.418494749195" 19.5566293141919
"GeoPoint|37.7271095796299|-122.477894327927" 19.5682974446686
"GeoPoint|37.8011244189241|-122.441372464479" 6.62277451424657
"GeoPoint|37.8018464851371|-122.401774710336" 169.353381313824
"GeoPoint|37.7952225729948|-122.400439442308" 71.7417568316411
"GeoPoint|37.7784896969129|-122.436724100508" 42.3348919282005
"GeoPoint|37.7861036969408|-122.455866486742" 9.77248059185764
"GeoPoint|37.7569528258592|-122.404734038322" 74.7960476106879
"GeoPoint|37.7519787472165|-122.409121399225" 106.729372288059
"GeoPoint|37.7212867951182|-122.48496497357" 45.5700869833383
"GeoPoint|37.7635832868122|-122.497617897075" 62.0952771825887
"GeoPoint|37.7570285436733|-122.404379159358" 2.63030866616146
"GeoPoint|37.7631223372426|-122.408303904752" 13.6553299592291
"GeoPoint|37.714224492607|-122.470136781417" 28.9199137706616
"GeoPoint|37.7857092469428|-122.440083043621" 25.7423478437429
"GeoPoint|37.773955543025|-122.420958448413" 52.197697768533
"GeoPoint|37.7405716606366|-122.419817175318" 57.3878270984085
"GeoPoint|37.7764872665748|-122.407614885996" 32.3767904884661
"GeoPoint|37.7110376887334|-122.412886419802" 24.0922953502363
"GeoPoint|37.7771361539361|-122.406783397667" 54.13592876905
"GeoPoint|37.7635382940839|-122.412301187143" 82.3819041647121
"GeoPoint|37.7654633843595|-122.41193983885" 45.1512382137232
"GeoPoint|37.7305369981295|-122.43458840206" 9.78414872233428
"GeoPoint|37.7374051782619|-122.424042254189" 3.68514361753364
"GeoPoint|37.8028381280831|-122.427392675623" 9.78414872233428
"GeoPoint|37.7257629202499|-122.433984625143" 121.444789691795
"GeoPoint|37.7645214849494|-122.405950304513" 3.68514361753364
"GeoPoint|37.7975061678802|-122.43220809844" 114.490628572163
"GeoPoint|37.7661593138889|-122.461088892817" 41.4373740673644
"GeoPoint|37.7920898012962|-122.412625405731" 9.77248059185764
"GeoPoint|37.7946560840208|-122.424054298376" 19.6552738033686
"GeoPoint|37.7538632595806|-122.391846149486" 9.8711250810343
"GeoPoint|37.7816735402084|-122.405248892811" 80.3755876495236
"GeoPoint|37.7664252262193|-122.407539286489" 117.491919579176
"GeoPoint|37.7467019621641|-122.476469876632" 13.5562686985679
"GeoPoint|37.7585006911357|-122.4854398131" 6.62277451424657
"GeoPoint|37.7945486843524|-122.414806678669" 62.358807656877
"GeoPoint|37.7599448549562|-122.407931898254" 35.6181010672403
"GeoPoint|37.7626530754972|-122.441592639189" 23.0296977508274
"GeoPoint|37.7728934769072|-122.478316204825" 97.9651234788688
"GeoPoint|37.7967312479105|-122.431219934561" 39.1377695879165
"GeoPoint|37.7692785774601|-122.422310623833" 33.0375897845365
"GeoPoint|37.716040223178|-122.398602528003" 29.5388637216063
"GeoPoint|37.7088433255286|-122.435403037161" 33.1245661432365
"GeoPoint|37.7122721470398|-122.462578724089" 9.77248059185764
"GeoPoint|37.7902885041264|-122.407324486129" 71.9935146213439
"GeoPoint|37.7399058489146|-122.411698615867" 96.7006713788823
"GeoPoint|37.7717690722244|-122.420347208832" 219.974449482627
"GeoPoint|37.7563651429364|-122.392933238616" 71.0895889936483
"GeoPoint|37.7579656087872|-122.429175374343" 48.7479655928508
"GeoPoint|37.7290671066143|-122.38976168706" 10.3079181317802
"GeoPoint|37.7526967080835|-122.437494977395" 7.37028723506728
"GeoPoint|37.7148602682687|-122.4542979309" 847.969276155796
"GeoPoint|37.7977145786189|-122.431009192575" 56.2533251547251
"GeoPoint|37.7233661997729|-122.393738712958" 19.7543350640298
"GeoPoint|37.8017065781309|-122.417881172446" 9.78414872233428
"GeoPoint|37.7450874844987|-122.465425126265" 19.7422501620686
"GeoPoint|37.7805981766548|-122.494379781605" 65.3159987177756
"GeoPoint|37.7083038138668|-122.41329801378" 20.2619263447532
"GeoPoint|37.7366415769924|-122.462629841378" 16.4938995952809
"GeoPoint|37.7213308614526|-122.481587810499" 37.3570455813727
"GeoPoint|37.7614652487171|-122.404126459271" 39.3410902893
"GeoPoint|37.7529905294566|-122.406813640773" 64.6351171404407
"GeoPoint|37.7702451976438|-122.425669041358" 241.783612937235
"GeoPoint|37.7411897106235|-122.464775525939" 28.9199137706616
"GeoPoint|37.8007998983639|-122.440340759487" 9.8711250810343
"GeoPoint|37.7335359662276|-122.388483091972" 108.326193030813
"GeoPoint|37.7795895471668|-122.49544032441" 23.2534410622022
"GeoPoint|37.7970565427155|-122.42116562401" 58.8238699297138
"GeoPoint|37.7670051739921|-122.44801386239" 42.2279448392384
"GeoPoint|37.7601119692059|-122.420336742771" 6.62277451424657
"GeoPoint|37.7623788664068|-122.503915584851" 16.4069232365809
"GeoPoint|37.8031966379909|-122.407499700268" 6.62277451424657
"GeoPoint|37.7697367127388|-122.408866413474" 53.1166858805288
"GeoPoint|37.7739092437524|-122.442593363865" 28.9200183247703
"GeoPoint|37.7819041160259|-122.488635296121" 68.5104118482743
"GeoPoint|37.7490367703628|-122.487998940105" 35.5060498877795
"GeoPoint|37.797966954581|-122.40692095006" 26.2824135261285
"GeoPoint|37.7895598700784|-122.408593310809" 83.7477219283044
"GeoPoint|37.7963018735739|-122.404417620748" 145.595342196904
"GeoPoint|37.7960104310795|-122.429387065868" 35.5264965660772
"GeoPoint|37.779613996452|-122.392534666111" 121.320852970215
"GeoPoint|37.7657256987495|-122.435471454169" 82.0539426147197
"GeoPoint|37.7200611965426|-122.436241132895" 33.1009669483336
"GeoPoint|37.7642044083861|-122.483549147995" 26.2780483176152
"GeoPoint|37.7609876717232|-122.494420242111" 38.0975773792545
"GeoPoint|37.7324430442707|-122.388078475154" 164.459040362088
"GeoPoint|37.8042620997193|-122.416363296932" 36.0621970399494
"GeoPoint|37.7961113324772|-122.427720091862" 15.9698672518853
"GeoPoint|37.7512880742312|-122.44072347216" 9.77248059185764
"GeoPoint|37.7278989368917|-122.371476348765" 49.0708342002189
"GeoPoint|37.7522124088183|-122.433081285425" 25.829324202443
"GeoPoint|37.7648971146613|-122.400636718424" 26.4069232365809
"GeoPoint|37.7812181960506|-122.433975128858" 145.85822425963
"GeoPoint|37.7781985654339|-122.416422293238" 44.0553149451238
"GeoPoint|37.7809097652868|-122.410891754793" 311.153715060032
"GeoPoint|37.7664064445087|-122.424260561379" 216.08190941382
"GeoPoint|37.7753193587288|-122.464943755452" 77.5233109166809
"GeoPoint|37.7451988038002|-122.421113318205" 126.105738448641
"GeoPoint|37.7991942427575|-122.435845205677" 52.3329181066499
"GeoPoint|37.7285100562628|-122.394461517783" 78.7848060701865
"GeoPoint|37.7783165297875|-122.454524371322" 13.4576242093913
"GeoPoint|37.7644739900469|-122.396775468319" 33.1915717716745
"GeoPoint|37.7898996049045|-122.426464951476" 29.3291099060496
"GeoPoint|37.7431468416697|-122.419429440819" 49.1249267588605
"GeoPoint|37.8064740791427|-122.419232131738" 167.133461272046
"GeoPoint|37.7939867990287|-122.401319002979" 99.8225763824166
"GeoPoint|37.7581317228899|-122.400961855199" 10
"GeoPoint|37.7676645008247|-122.450335753245" 16.4069232365809
"GeoPoint|37.753011591235|-122.433158153537" 78.3751217620876
"GeoPoint|37.7832201306098|-122.478578964798" 26.2780483176152
"GeoPoint|37.7635692964528|-122.423876975455" 65.9184418861362
"GeoPoint|37.72259746372|-122.46730776509" 33.0259216540598
"GeoPoint|37.7357419110951|-122.379483705157" 107.788009738421
"GeoPoint|37.7726803880082|-122.416566863521" 88.0001404309618
"GeoPoint|37.732029307295|-122.455958941625" 9.78414872233428
"GeoPoint|37.7840777367086|-122.391179033495" 16.4069232365809
"GeoPoint|37.8043572546834|-122.437046332542" 46.271470682553
"GeoPoint|37.7199920178939|-122.40699946563" 9.52439434481363
"GeoPoint|37.7329037439752|-122.428402509965" 13.4692923398679
"GeoPoint|37.7691691836257|-122.42682362951" 12.8084930437976
"GeoPoint|37.7468571046105|-122.411099724662" 85.1803124313775
"GeoPoint|37.7185215307934|-122.446024244817" 22.7625012567705
"GeoPoint|37.7850482514687|-122.405064813074" 96.0797501371992
"GeoPoint|37.7347987740694|-122.405478287283" 45.2650025608116
"GeoPoint|37.7597598297406|-122.499360643056" 33.5613591939824
"GeoPoint|37.7611977677632|-122.509134839191" 89.3185758899516
"GeoPoint|37.7299211801387|-122.42921503487" 26.3771095782764
"GeoPoint|37.7408654802224|-122.413191662083" 36.7980416302935
"GeoPoint|37.7537879722664|-122.507539443431" 45.4950416890645
"GeoPoint|37.7117355267146|-122.415572375549" 27.0055903081738
"GeoPoint|37.716103835748|-122.44574811624" 16.1471688590602
"GeoPoint|37.8033321109404|-122.446095012633" 65.5885959243523
"GeoPoint|37.7345213152712|-122.432129813672" 19.5566293141919
"GeoPoint|37.7222392048274|-122.44379387099" 9.9701863416955
"GeoPoint|37.731114440428|-122.380104860933" 33.0025853931066
"GeoPoint|37.7191831300769|-122.44576585932" 31.4202257487293
"GeoPoint|37.7334639871532|-122.383636530406" 16.1975068206316
"GeoPoint|37.7650658096524|-122.464236532783" 12.6081710755795
"GeoPoint|37.7227781880858|-122.455062275977" 25.8460440363501
"GeoPoint|37.764342052942|-122.480470787971" 67.7897425275347
"GeoPoint|37.7734305349811|-122.425722704575" 16.0568436105853
"GeoPoint|37.788109654005|-122.400666520859" 9.78414872233428
"GeoPoint|37.7295571466067|-122.434390834063" 19.5682974446686
"GeoPoint|37.7178241799092|-122.471190614057" 6.18571852955102
"GeoPoint|37.7481246616016|-122.42027922768" 113.284665659275
"GeoPoint|37.7331064676349|-122.394425722004" 17.1427678269249
"GeoPoint|37.7993922855014|-122.415646156989" 19.3085430671479
"GeoPoint|37.7181504780055|-122.441733117504" 80.7491639359067
"GeoPoint|37.7509719421842|-122.404089408215" 49.4964849883874
"GeoPoint|37.797018620703|-122.443119685828" 19.8413114227298
"GeoPoint|37.786221049358|-122.396809824534" 31.5859705690193
"GeoPoint|37.7627513875316|-122.424036887526" 74.7666763044298
"GeoPoint|37.7340817501185|-122.379431585126" 57.4064314603265
"GeoPoint|37.7141714392522|-122.442281645825" 46.1741363777277
"GeoPoint|37.7775539965755|-122.391125079525" 71.2992002001993
"GeoPoint|37.7241585994144|-122.439337866455" 19.5449611837153
"GeoPoint|37.7441930915845|-122.41671364157" 71.57702547555
"GeoPoint|37.7872201820373|-122.411574466678" 9.78414872233428
"GeoPoint|37.7628502343813|-122.402453040326" 19.6436056728919
"GeoPoint|37.74250126057|-122.42041921408" 9.78414872233428
"GeoPoint|37.7656751586662|-122.443800919687" 54.0491512831459
"GeoPoint|37.7299809513978|-122.500506088998" 94.7982315683739
"GeoPoint|37.7302296010761|-122.384417093311" 143.17623031767
"GeoPoint|37.78601404139|-122.46256310122" 46.4575083019142
"GeoPoint|37.7565535249389|-122.413300003913" 98.7504151410222
"GeoPoint|37.7597127951502|-122.500431338191" 45.5038756804677
"GeoPoint|37.7915358966977|-122.405444587278" 25.3215881319871
"GeoPoint|37.7357406736799|-122.501044497763" 25.4942615966989
"GeoPoint|37.7824263044505|-122.420733535596" 51.5126600909022
"GeoPoint|37.7208669802774|-122.426830237856" 55.6073422922244
"GeoPoint|37.7598113121536|-122.432606193075" 42.9087148655708
"GeoPoint|37.7268510074092|-122.391671351441" 14.7405744701346
"GeoPoint|37.7339889387045|-122.455093258154" 13.4692923398679
"GeoPoint|37.728775839588|-122.399807074532" 39.1999720531342
"GeoPoint|37.7587444132108|-122.501502815129" 26.1794038284385
"GeoPoint|37.7809147542859|-122.428855383483" 39.8140833519714
"GeoPoint|37.7188183405988|-122.465418865611" 87.4521955134899
"GeoPoint|37.7350930854661|-122.448821605505" 42.4882673711907
"GeoPoint|37.7599893189648|-122.49414269904" 19.5566293141919
"GeoPoint|37.7181230772926|-122.401781763938" 44.9138610242665
"GeoPoint|37.7714630835951|-122.409842564119" 55.1015761216301
"GeoPoint|37.7134259211016|-122.463420372733" 168.298958239649
"GeoPoint|37.8035165217078|-122.411418422314" 52.9928896859762
"GeoPoint|37.7860518509521|-122.429814369462" 29.5064281541408
"GeoPoint|37.7808347556477|-122.420243933127" 45.6000200779609
"GeoPoint|37.7933297561798|-122.433112344058" 19.6552738033686
"GeoPoint|37.7856629908443|-122.459765251792" 29.8762155764488
"GeoPoint|37.779931744212|-122.428629291515" 124.2925402983
"GeoPoint|37.7336789267544|-122.399772554202" 9.77248059185764
"GeoPoint|37.7746633006889|-122.499454618366" 23.3404174209022
"GeoPoint|37.7622516122467|-122.453941452898" 13.4692923398679
"GeoPoint|37.7495495678338|-122.437255035158" 43.0826675829708
"GeoPoint|37.7744747548597|-122.434294413631" 176.288366785467
"GeoPoint|37.7714058056045|-122.447147410138" 13.2455490284931
"GeoPoint|37.7648254388589|-122.450527489357" 6.62277451424657
"GeoPoint|37.7170365230371|-122.429639110872" 51.6446994038255
"GeoPoint|37.793249234551|-122.39649383735" 30.3999849858947
"GeoPoint|37.7669037251921|-122.389103032813" 124.866081953635
"GeoPoint|37.716879069607|-122.426833588598" 42.4847806885771
"GeoPoint|37.7334365327686|-122.437842254623" 56.089962853525
"GeoPoint|37.7869870915274|-122.414971182724" 163.999232034431
"GeoPoint|37.734100831354|-122.402699690143" 13.2095379623473
"GeoPoint|37.7603888134229|-122.417577215102" 99.3981557811865
"GeoPoint|37.7710314462867|-122.435212025798" 65.8575166756522
"GeoPoint|37.7755050409692|-122.441301511051" 75.4705698166594
"GeoPoint|37.752606619539|-122.446076834595" 58.9820848992992
"GeoPoint|37.7760650711598|-122.443961030021" 110.9982244404
"GeoPoint|37.7199111314266|-122.405954084643" 9.78414872233428
"GeoPoint|37.7151943513234|-122.468976988627" 6.18571852955102
"GeoPoint|37.7988098624227|-122.425789673603" 19.6552738033686
"GeoPoint|37.7419548707389|-122.478907395541" 82.6327192621006
"GeoPoint|37.7763172146255|-122.40838337313" 140.8102412181
"GeoPoint|37.7860646749873|-122.401692264348" 148.248149878189
"GeoPoint|37.7224120325777|-122.439627787385" 29.3174417755729
"GeoPoint|37.7554141787476|-122.491076012573" 19.6550108694189
"GeoPoint|37.7302036004668|-122.394254659144" 25.3215881319871
"GeoPoint|37.7505510326325|-122.401712195359" 29.4394225257029
"GeoPoint|37.7529064152226|-122.407294221804" 145.306180393422
"GeoPoint|37.7620323126552|-122.469391470519" 59.9384687722588
"GeoPoint|37.7234699757177|-122.415999782851" 9.8711250810343
"GeoPoint|37.7119488065188|-122.434821997078" 19.5449611837153
"GeoPoint|37.782652976077|-122.419020964349" 366.795714863152
"GeoPoint|37.729022854072|-122.447728292145" 25.4825934662223
"GeoPoint|37.7902569893473|-122.404235733591" 55.5753965992962
"GeoPoint|37.7813589416713|-122.439954061729" 38.782372287936
"GeoPoint|37.749686670992|-122.420497863936" 164.455789267419
"GeoPoint|37.7529785864877|-122.405838144649" 67.9621248252267
"GeoPoint|37.7609606134103|-122.492539230302" 13.4576242093913
