"Crime Score"
"GeoPoint|37.7244277539933|-122.413279682845" 7.76760051595505
"GeoPoint|37.7294247901019|-122.414364624301" 8.36544461434377
"GeoPoint|37.7796487039129|-122.494379400874" 8.30106717167606
"GeoPoint|37.7644053884247|-122.453894313225" 9.82180283644597
"GeoPoint|37.7890403116514|-122.398391248059" 8.20346161829043
"GeoPoint|37.7362526375445|-122.431979574441" 8.75013206894215
"GeoPoint|37.7965449083951|-122.428565060919" 9.82763690168429
"GeoPoint|37.7593301145153|-122.408436397631" 9.78414872233428
"GeoPoint|37.7218350997702|-122.460223723163" 8.92521651374045
"GeoPoint|37.774858574251|-122.427632216055" 7.35687286531915
"GeoPoint|37.7957021759558|-122.40138180035" 8.16840998077313
"GeoPoint|37.7733878943664|-122.508437283388" 8.24694979764044
"GeoPoint|37.717875876111|-122.471631177701" 5.51247980321759
"GeoPoint|37.7863909315198|-122.484179922846" 6.70939284347182
"GeoPoint|37.7765840931106|-122.498383043404" 8.72257856598728
"GeoPoint|37.7368380733973|-122.386149343435" 7.53088058871062
"GeoPoint|37.7450427721232|-122.41554338512" 9.78414872233428
"GeoPoint|37.7291467841547|-122.405401013105" 9.79870517816252
"GeoPoint|37.776882471427|-122.41233828883" 7.23307356042577
"GeoPoint|37.749816378592|-122.49068179372" 3.68514361753364
"GeoPoint|37.7192631593814|-122.448886981236" 8.12064164384851
"GeoPoint|37.7830358555959|-122.482732235714" 8.2197222523895
"GeoPoint|37.7763785684136|-122.461868625606" 7.76350269933227
"GeoPoint|37.756577988934|-122.395229211885" 8.08081009059016
"GeoPoint|37.7673012171933|-122.40043178907" 8.13219854066521
"GeoPoint|37.736528371346|-122.439637826214" 3.68514361753364
"GeoPoint|37.7528666793418|-122.427612258071" 7.21236592633394
"GeoPoint|37.7102584419985|-122.414143576191" 8.0735844295301
"GeoPoint|37.7758392057678|-122.473698340013" 9.84349124539106
"GeoPoint|37.8015015067263|-122.415530627533" 8.82136197899212
"GeoPoint|37.7996439186587|-122.438555301368" 7.4231969272931
"GeoPoint|37.7579431985061|-122.446215692641" 8.32704475114214
"GeoPoint|37.7213305316929|-122.439789760496" 9.14954025462141
"GeoPoint|37.8022302146813|-122.42142499654" 8.77585964931525
"GeoPoint|37.7878272624196|-122.390806644152" 7.94946813149661
"GeoPoint|37.7801334922887|-122.462000415583" 8.45645022070402
"GeoPoint|37.7281041950933|-122.372154169491" 9.77831465709596
"GeoPoint|37.7547814568256|-122.485040145714" 5.74713743870053
"GeoPoint|37.7618127068587|-122.418830499608" 7.12845707227647
"GeoPoint|37.7093633453088|-122.435322034349" 8.1976275530521
"GeoPoint|37.7631384162933|-122.423533717089" 8.52960102457403
"GeoPoint|37.796527525082|-122.428701754723" 8.72646794281283
"GeoPoint|37.7286407504683|-122.440226017829" 5.63156052662697
"GeoPoint|37.8025608394002|-122.407065062609" 6.72881210469564
"GeoPoint|37.7423830406618|-122.469165338909" 3.68514361753364
"GeoPoint|37.7546394210499|-122.488254690051" 7.61575041578683
"GeoPoint|37.7873513710684|-122.457032809715" 8.79236985942545
"GeoPoint|37.7165642303623|-122.455066927816" 6.23606038369245
"GeoPoint|37.7183032721698|-122.474584301346" 8.86095369791206
"GeoPoint|37.7258016599379|-122.457628148207" 9.81314084190095
"GeoPoint|37.7864362468146|-122.470045583685" 7.67267654011693
"GeoPoint|37.7285348949885|-122.458335456004" 7.40629930277861
"GeoPoint|37.7569528257734|-122.404734038528" 9.9701863416955
"GeoPoint|37.7579542740829|-122.416725586439" 8.57913906548548
"GeoPoint|37.7423737279324|-122.492316502247" 7.09640383324136
"GeoPoint|37.7411103225307|-122.430882107404" 9.8711250810343
"GeoPoint|37.7444287581926|-122.408692078225" 9.78414872233428
"GeoPoint|37.746782093454|-122.47590260497" 5.96712537852238
"GeoPoint|37.7307788361644|-122.403165298124" 8.97330986314047
"GeoPoint|37.7869957153902|-122.449320282503" 7.42141521556813
"GeoPoint|37.7420757255909|-122.463966582232" 7.70555803650915
"GeoPoint|37.7681151236303|-122.437452716172" 9.03759780425953
"GeoPoint|37.7117546901754|-122.406836167945" 9.77636996868319
"GeoPoint|37.7620840488746|-122.44913811499" 9.82763690168429
"GeoPoint|37.7117413202908|-122.433821178523" 7.82309744662264
"GeoPoint|37.7790560009374|-122.485805229713" 6.64784777716959
"GeoPoint|37.7907401544868|-122.408034830311" 6.00729312964521
"GeoPoint|37.7542236342376|-122.478096160934" 8.96311287837514
"GeoPoint|37.7733492928292|-122.466950716158" 7.14967021559452
"GeoPoint|37.7556938548753|-122.506738808355" 8.20152595067569
"GeoPoint|37.7650827055931|-122.462638069686" 6.62277451424657
"GeoPoint|37.7753138529521|-122.406647551669" 3.34387881895753
"GeoPoint|37.797334326684|-122.418675207551" 9.79038720340352
"GeoPoint|37.8020834507082|-122.410890969411" 9.35172088010176
"GeoPoint|37.7352690902791|-122.482004546294" 9.77248059185764
"GeoPoint|37.786106452065|-122.461488844398" 8.04706811634892
"GeoPoint|37.7759592691636|-122.491958145566" 7.16086601054412
"GeoPoint|37.7245472609848|-122.40772139488" 3.68514361753364
"GeoPoint|37.7266392856657|-122.380485953477" 9.78414872233428
"GeoPoint|37.7758896700562|-122.458413377418" 8.58723800540431
"GeoPoint|37.7236986155647|-122.403617754946" 8.60700720088586
"GeoPoint|37.729032987232|-122.431136917344" 8.72270765542289
"GeoPoint|37.7328609317314|-122.400567923611" 3.62362071569489
"GeoPoint|37.7972328197329|-122.400705699005" 8.57940934701883
"GeoPoint|37.7571095200271|-122.389106922383" 7.10081458828308
"GeoPoint|37.7627549475634|-122.393613284848" 8.96573564052717
"GeoPoint|37.7382741842287|-122.477576713494" 7.64736364795399
"GeoPoint|37.7665418606639|-122.405576308823" 7.04048543500164
"GeoPoint|37.7933519923588|-122.432976640803" 8.3027647099733
"GeoPoint|37.7605495563659|-122.439692834891" 6.62277451424657
"GeoPoint|37.7538827389106|-122.505399804501" 5.71425594230831
"GeoPoint|37.7935987871665|-122.415200804349" 9.68289889143414
"GeoPoint|37.7301235480951|-122.406754944172" 9.58641590657463
"GeoPoint|37.7348239761408|-122.415556684364" 8.47871566318734
"GeoPoint|37.7947461303045|-122.445979130972" 8.51493178690854
"GeoPoint|37.7599996040921|-122.39580357286" 8.60700720088586
"GeoPoint|37.7226936689425|-122.453035427847" 6.58619775302587
"GeoPoint|37.74088636244|-122.426661689935" 7.97861676642323
"GeoPoint|37.7599615520433|-122.430389700883" 8.23822537679696
"GeoPoint|37.7349580794297|-122.483177025163" 9.77248059185764
"GeoPoint|37.7185113327185|-122.438390419681" 7.91367625907305
"GeoPoint|37.7090609806459|-122.442603654784" 9.78414872233428
"GeoPoint|37.7359528396522|-122.423798821115" 6.72733348444116
"GeoPoint|37.7663046297994|-122.44452481538" 3.68514361753364
"GeoPoint|37.7396249911862|-122.489353053628" 9.5575821098893
"GeoPoint|37.7386231511129|-122.425141964606" 7.46613686149303
"GeoPoint|37.7606116784634|-122.432684192471" 8.36077591192911
"GeoPoint|37.7444515250052|-122.507245187757" 7.43592226893467
"GeoPoint|37.7631124568674|-122.421644195835" 8.40316478253636
"GeoPoint|37.7261333176324|-122.437443869361" 7.36596104002762
"GeoPoint|37.7500227625608|-122.403171345545" 9.81181747131495
"GeoPoint|37.7656815332494|-122.454564971254" 7.46613686149303
"GeoPoint|37.7989237331944|-122.402258143298" 5.72044177968347
"GeoPoint|37.7362207524578|-122.427760796855" 9.74429525629146
"GeoPoint|37.7448291585327|-122.459128981675" 8.75269252911771
"GeoPoint|37.7943673964419|-122.412192582872" 7.53743011572354
"GeoPoint|37.7730336128731|-122.420096916898" 7.80776685094696
"GeoPoint|37.723127857616|-122.439026791598" 8.32446404174925
"GeoPoint|37.7281578674297|-122.45998840187" 8.72257856598728
"GeoPoint|37.7119452861026|-122.443192753712" 5.83503862173815
"GeoPoint|37.7319469917959|-122.471727793038" 9.77248059185764
"GeoPoint|37.7425755821753|-122.463787899391" 5.74713743870053
"GeoPoint|37.7497477550769|-122.471881751236" 6.84916490702039
"GeoPoint|37.762760426558|-122.44601654715" 8.62779770599778
"GeoPoint|37.7419582977637|-122.500331146184" 8.52760673922284
"GeoPoint|37.7737221304199|-122.423684712325" 5.05564575679661
"GeoPoint|37.7488499001814|-122.421287377812" 9.87716753201489
"GeoPoint|37.7117773523474|-122.403175408201" 6.66416700004296
"GeoPoint|37.7851786473244|-122.476573734815" 3.68514361753364
"GeoPoint|37.7334867619307|-122.429007114441" 8.98797110507403
"GeoPoint|37.7720650956074|-122.416549895826" 7.14726198901543
"GeoPoint|37.7325564882065|-122.423656342945" 6.73464616993396
"GeoPoint|37.7146684580078|-122.43746394569" 6.74487029148841
"GeoPoint|37.7757133642454|-122.43965964948" 8.48448044312279
"GeoPoint|37.7459884194754|-122.465740365422" 8.1976275530521
"GeoPoint|37.7877237373189|-122.4468133453" 8.9510491092743
"GeoPoint|37.7536720631358|-122.46777339745" 9.78414872233428
"GeoPoint|37.711966891349|-122.432420244419" 6.5184322488177
"GeoPoint|37.730303355746|-122.446640339924" 6.62362071569489
"GeoPoint|37.7977994294823|-122.418835922241" 9.00194352981149
"GeoPoint|37.7144728497741|-122.449025394268" 6.67579330947111
"GeoPoint|37.7888040447734|-122.449684751771" 8.10257525884828
"GeoPoint|37.7389010222872|-122.413611754139" 7.97909956070433
"GeoPoint|37.7861520898411|-122.43658540753" 7.0575121930683
"GeoPoint|37.7807667864764|-122.414500805688" 5.30845194371255
"GeoPoint|37.8049148356401|-122.44548812575" 8.94977344316348
"GeoPoint|37.7906966141718|-122.411638240183" 8.71661387823562
"GeoPoint|37.7808684470586|-122.445052544524" 9.77831465709596
"GeoPoint|37.7493678022353|-122.480501104514" 6.76680544602604
"GeoPoint|37.8173145665528|-122.372450742527" 8.99380517031235
"GeoPoint|37.728732471349|-122.434480383392" 7.39469738406804
"GeoPoint|37.7235857366911|-122.400415850416" 3.68514361753364
"GeoPoint|37.7239973136765|-122.426726019084" 8.45860083479698
"GeoPoint|37.7161413207866|-122.471157228449" 3.68514361753364
"GeoPoint|37.746609704093|-122.500591551193" 9.25700163131628
"GeoPoint|37.7143072754952|-122.462601335079" 6.67600221358607
"GeoPoint|37.7627003582299|-122.420562762663" 6.92377654512573
"GeoPoint|37.7301560966519|-122.411135116374" 8.78834155877172
"GeoPoint|37.759179189934|-122.437590972713" 7.47753536217118
"GeoPoint|37.716164311409|-122.482461230031" 8.23686279336068
"GeoPoint|37.7427510781965|-122.429940453028" 5.4198350589985
"GeoPoint|37.7923000084933|-122.439510135292" 5.99550463855123
"GeoPoint|37.7189335117407|-122.395996440569" 8.49593414567179
"GeoPoint|37.7870848382121|-122.456082122236" 8.11329776631949
"GeoPoint|37.7729443972451|-122.453459484241" 7.46426147180751
"GeoPoint|37.7657595731806|-122.44460740309" 9.77248059185764
"GeoPoint|37.7454373140235|-122.424540825169" 8.90952852722658
"GeoPoint|37.7284869579805|-122.423552972284" 6.62277451424657
"GeoPoint|37.762515760418|-122.479269168541" 8.14635865001092
"GeoPoint|37.7837143848963|-122.467764477262" 6.28903704470009
"GeoPoint|37.7706290272637|-122.40468540987" 8.520416784362
"GeoPoint|37.742923809266|-122.477306879831" 5.9714316406187
"GeoPoint|37.7891636245998|-122.431378676586" 7.81518985532893
"GeoPoint|37.7248569132787|-122.439193450569" 6.72881210469564
"GeoPoint|37.7846367832693|-122.467235798582" 8.90665779703506
"GeoPoint|37.7652150767598|-122.445963436655" 5.94138558529287
"GeoPoint|37.7967253951014|-122.4110305582" 6.82766497961457
"GeoPoint|37.7943860748638|-122.441715527499" 9.85115435077227
"GeoPoint|37.7551447896421|-122.402548872678" 9.75798202281869
"GeoPoint|37.7937562170081|-122.406802310999" 9.01770883364496
"GeoPoint|37.7977730107442|-122.422997063243" 9.82135624620652
"GeoPoint|37.7364591649858|-122.445840297529" 8.14317032554506
"GeoPoint|37.730980345532|-122.394532970974" 6.7317291373148
"GeoPoint|37.7945663099289|-122.418115598589" 8.14255791599134
"GeoPoint|37.7176993326583|-122.451373572837" 8.48708669061075
"GeoPoint|37.7514859649152|-122.417346825121" 9.10491977932394
"GeoPoint|37.7534209290325|-122.496311763014" 6.18571852955102
"GeoPoint|37.7748981936323|-122.389898139791" 9.84616126212135
"GeoPoint|37.7528029343101|-122.442794767705" 7.71615888813834
"GeoPoint|37.790399423659|-122.407326986498" 8.03703415294665
"GeoPoint|37.7787894074981|-122.441892915676" 9.78414872233428
"GeoPoint|37.7641898631111|-122.415132425046" 8.73035731963838
"GeoPoint|37.7433911581982|-122.405188565722" 7.90570546113459
"GeoPoint|37.7449772076953|-122.495242219508" 7.35218076113238
"GeoPoint|37.7822791509729|-122.4779149156" 6.62277451424657
"GeoPoint|37.7778365921498|-122.441842038765" 8.31051197002497
"GeoPoint|37.7504922364404|-122.427385017637" 5.87936402353187
"GeoPoint|37.7777038027101|-122.406531589331" 9.60608434630329
"GeoPoint|37.7528920349044|-122.420668061289" 8.21077996713671
"GeoPoint|37.7354609252607|-122.440867542696" 9.78414872233428
"GeoPoint|37.7278293310481|-122.435093730245" 5.71425594230831
"GeoPoint|37.7462459121668|-122.43694126249" 8.70169282139029
"GeoPoint|37.7831663299791|-122.46068659124" 8.84369645023304
"GeoPoint|37.7302535256982|-122.435208841746" 9.04563850361315
"GeoPoint|37.7812210505009|-122.389757937468" 9.71629309533496
"GeoPoint|37.7554138872049|-122.41821569477" 9.20020689757658
"GeoPoint|37.7837879620082|-122.428154523133" 8.59644354718277
"GeoPoint|37.7586986268446|-122.502581096469" 9.77636996868319
"GeoPoint|37.7715123775931|-122.416557414369" 8.71493095647157
"GeoPoint|37.7759688121016|-122.411386799517" 9.78414872233428
"GeoPoint|37.7454338660226|-122.431221535728" 9.78414872233428
"GeoPoint|37.7369224970836|-122.387808528933" 9.05414894964299
"GeoPoint|37.7999724858428|-122.420066454419" 7.23297947222213
"GeoPoint|37.7523088381464|-122.418190260713" 7.31963392861589
"GeoPoint|37.7523514545194|-122.415713588521" 7.68841680981824
"GeoPoint|37.7577994392418|-122.389733161027" 7.88186918668974
"GeoPoint|37.7357060205743|-122.428767316599" 9.78414872233428
"GeoPoint|37.7405847715509|-122.487887965734" 6.18571852955102
"GeoPoint|37.7998545752956|-122.426812898068" 5.63156052662697
"GeoPoint|37.7126493953566|-122.412024229172" 8.23696443250942
"GeoPoint|37.7520477478734|-122.421598408178" 8.39075025136329
"GeoPoint|37.7564496072836|-122.489592832692" 7.93843686953128
"GeoPoint|37.7711995402225|-122.448792812509" 7.68793784545279
"GeoPoint|37.8018955776903|-122.407764273463" 7.20104398568243
"GeoPoint|37.7921233434727|-122.405800540862" 5.80572886200728
"GeoPoint|37.7822406949796|-122.481139437535" 8.5369943108392
"GeoPoint|37.78213547253|-122.430554366219" 8.99088813769319
"GeoPoint|37.7698197931755|-122.423148215239" 9.78414872233428
"GeoPoint|37.7335716649464|-122.46371072143" 9.78414872233428
"GeoPoint|37.7640544178284|-122.435956177214" 9.82763690168429
"GeoPoint|37.8013178340273|-122.416970759144" 8.65794876083596
"GeoPoint|37.7330459737615|-122.44145226654" 6.55167028980631
"GeoPoint|37.7462996331519|-122.414971702393" 7.97543051616782
"GeoPoint|37.7619080154463|-122.49306312647" 8.20945299700753
"GeoPoint|37.7264648491819|-122.425357050023" 8.58078261458098
"GeoPoint|37.7950655883181|-122.440209833789" 10
"GeoPoint|37.75247506326|-122.404232339037" 8.60700720088586
"GeoPoint|37.7606913239353|-122.43826747065" 8.19445885175396
"GeoPoint|37.78278486433|-122.488219056779" 9.29327077864001
"GeoPoint|37.7492742889732|-122.470873483267" 6.85829955913082
"GeoPoint|37.7167112350151|-122.402283326434" 9.11919441057758
"GeoPoint|37.755328180203|-122.508685524013" 8.41355289900835
"GeoPoint|37.7128494348257|-122.44918581754" 9.8711250810343
"GeoPoint|37.7769215633217|-122.401411632245" 9.78181509623895
"GeoPoint|37.7370280605375|-122.456996462841" 8.5369943108392
"GeoPoint|37.7907556503563|-122.440987155034" 6.59805441316523
"GeoPoint|37.7295025729035|-122.444357008326" 5.36653366867646
"GeoPoint|37.7939719391606|-122.411560920075" 9.8711250810343
"GeoPoint|37.7265332317403|-122.416185345226" 8.72646794281283
"GeoPoint|37.7595636303735|-122.423720585924" 8.09789701938876
"GeoPoint|37.7418029218566|-122.408751692167" 7.4438727980155
"GeoPoint|37.7575417012917|-122.432570638926" 9.268746972558
"GeoPoint|37.8041890899487|-122.443630713171" 8.28114153580912
"GeoPoint|37.7775113565996|-122.478029353113" 7.15984952203776
"GeoPoint|37.7842518631811|-122.433742631164" 9.38432314535836
"GeoPoint|37.7169004223607|-122.483171652485" 8.15367869129762
"GeoPoint|37.785695074899|-122.486224443036" 8.5596804491835
"GeoPoint|37.7842040426482|-122.479129109051" 8.48070125269116
"GeoPoint|37.773091216169|-122.474004134174" 8.75634851702623
"GeoPoint|37.7297359484159|-122.469012048127" 8.92511232086932
"GeoPoint|37.7240384497911|-122.438988995963" 9.04380916881376
"GeoPoint|37.7962197994734|-122.427742014075" 7.05575156396235
"GeoPoint|37.7665690318366|-122.421534605247" 5.6356462138431
"GeoPoint|37.8048946040758|-122.437315946974" 9.27699516651941
"GeoPoint|37.8033560261552|-122.441897948313" 9.78414872233428
"GeoPoint|37.7941536532737|-122.399559848139" 7.96101890865248
"GeoPoint|37.7649413585284|-122.410493034063" 6.52064799806437
"GeoPoint|37.7414118006317|-122.471804149289" 9.8711250810343
"GeoPoint|37.7127383627044|-122.444709903571" 9.65101560827638
"GeoPoint|37.7450004894972|-122.432385562541" 8.73496215823852
"GeoPoint|37.7981825246866|-122.430723228559" 8.00667771561766
"GeoPoint|37.7536894274509|-122.487730080606" 8.94041170910143
"GeoPoint|37.7963157032801|-122.415097212127" 9.78414872233428
"GeoPoint|37.7807425792871|-122.455063675296" 8.09291934507746
"GeoPoint|37.7888762183538|-122.405184569667" 8.61225489072975
"GeoPoint|37.7387967222868|-122.437940300759" 7.92740560756595
"GeoPoint|37.7272177632741|-122.382322174639" 6.0982384965159
"GeoPoint|37.7385046034115|-122.404603330992" 7.75114702073407
"GeoPoint|37.7972637101736|-122.412436563261" 8.64402194540507
"GeoPoint|37.7534704884002|-122.387678378614" 7.97909956070433
"GeoPoint|37.74057569497|-122.397699990974" 8.01423908460635
"GeoPoint|37.7967282037481|-122.411736808375" 8.69555913881063
"GeoPoint|37.7126651187374|-122.440318771224" 5.7980278493596
"GeoPoint|37.7847542290041|-122.398777521037" 9.77831465709596
"GeoPoint|37.748866020936|-122.469021994979" 7.98724769717417
"GeoPoint|37.800031550588|-122.412037571548" 8.12723358887455
"GeoPoint|37.7090040443126|-122.407922481294" 8.0779311262455
"GeoPoint|37.7102835822005|-122.409997588616" 7.66362423686945
"GeoPoint|37.7925917372027|-122.418978233375" 7.60311502983101
"GeoPoint|37.7863713360254|-122.394626707002" 9.04311116449331
"GeoPoint|37.763010862861|-122.488380657692" 9.72655604939407
"GeoPoint|37.7631205477411|-122.488388332093" 9.5621007359797
"GeoPoint|37.766061596901|-122.413233133548" 6.31632455329614
"GeoPoint|37.7160190677349|-122.477975897762" 7.57469244024904
"GeoPoint|37.7265990798966|-122.422842563527" 9.77248059185764
"GeoPoint|37.7508745062183|-122.415305716218" 9.85115435077227
"GeoPoint|37.7283624305967|-122.464395370658" 9.78414872233428
"GeoPoint|37.7446058160434|-122.503676555746" 8.47199571023928
"GeoPoint|37.7351537979385|-122.422123114998" 9.85115435077227
"GeoPoint|37.7294752292093|-122.451064171369" 7.33987942822337
"GeoPoint|37.7443742745448|-122.427868795241" 7.23874737916945
"GeoPoint|37.7543708769036|-122.408792875412" 9.59754550270178
"GeoPoint|37.7475878497272|-122.501276261846" 6.62277451424657
"GeoPoint|37.7859618830018|-122.456963419061" 9.77248059185764
"GeoPoint|37.800515826168|-122.414326536017" 9.74729034325457
"GeoPoint|37.7418918309598|-122.503027070912" 6.55167028980631
"GeoPoint|37.7383900873155|-122.481882200653" 5.49247081783635
"GeoPoint|37.7773548145232|-122.501202614075" 7.78013914030074
"GeoPoint|37.7573976706012|-122.438500499644" 7.80913125986741
"GeoPoint|37.7636723200319|-122.473358347737" 8.06458166299363
"GeoPoint|37.7416073335217|-122.420475716056" 9.8711250810343
"GeoPoint|37.7584682510473|-122.4348431136" 7.94713450540129
"GeoPoint|37.7570268107741|-122.454076849411" 7.74336826708297
"GeoPoint|37.724544596177|-122.390924446041" 6.64207092341179
"GeoPoint|37.7329161283461|-122.421879154367" 6.69735561803816
"GeoPoint|37.7447882749762|-122.499527134202" 7.64569677217161
"GeoPoint|37.7088946180124|-122.443747710392" 8.46298091140441
"GeoPoint|37.7783103349068|-122.481382442401" 8.1976275530521
"GeoPoint|37.7718841032344|-122.499181851123" 8.76184796440008
"GeoPoint|37.7639167675035|-122.490117879527" 9.84616126212135
"GeoPoint|37.7716392345535|-122.504542629684" 8.42985421606476
"GeoPoint|37.8043736825278|-122.446305054535" 9.39729137752504
"GeoPoint|37.7643667568873|-122.398571724133" 8.53699080912215
"GeoPoint|37.7637500110812|-122.47278993845" 7.83823754931446
"GeoPoint|37.8008967365514|-122.428687263963" 8.56506022668177
"GeoPoint|37.7960793777464|-122.411606337845" 8.24694979764044
"GeoPoint|37.7675856525236|-122.417791285277" 7.78371616819795
"GeoPoint|37.7600366204738|-122.493070314351" 9.72503160372791
"GeoPoint|37.757538849766|-122.486381609231" 9.78181509623895
"GeoPoint|37.7620750109752|-122.436798145911" 7.34817947188833
"GeoPoint|37.7230487634217|-122.469730458367" 6.18571852955102
"GeoPoint|37.7243281373618|-122.427444504719" 6.67660494126131
"GeoPoint|37.7844604637753|-122.488201007742" 8.7554600623795
"GeoPoint|37.7876141146385|-122.440230172611" 8.16026711358527
"GeoPoint|37.7681088832674|-122.421797245093" 7.41609492236578
"GeoPoint|37.7552532788958|-122.474328834782" 8.7712630139877
"GeoPoint|37.7372257761767|-122.439286760672" 8.92802935348848
"GeoPoint|37.7340937695009|-122.419237489044" 5.39207436116714
"GeoPoint|37.742885936309|-122.434490784964" 8.80919136247141
"GeoPoint|37.7732375583489|-122.489677387634" 9.46469309683585
"GeoPoint|37.7235652911851|-122.474326821419" 8.72646794281283
"GeoPoint|37.7454346691519|-122.419911815782" 7.8302978566235
"GeoPoint|37.7373570964703|-122.423117475121" 7.0995103190861
"GeoPoint|37.7552919493123|-122.446598250099" 9.78414872233428
"GeoPoint|37.7872928144464|-122.454441219327" 8.4812932765967
"GeoPoint|37.7803543907688|-122.394636530844" 9.51982100781514
"GeoPoint|37.7165761214948|-122.400120421733" 7.88486503988029
"GeoPoint|37.7526959571277|-122.423991907438" 8.97671466385723
"GeoPoint|37.7222424307286|-122.404100720896" 8.85872428043362
"GeoPoint|37.7238169270298|-122.388836049221" 4.67895483254513
"GeoPoint|37.7901846861005|-122.405216105258" 9.52439434481363
"GeoPoint|37.7728240617204|-122.450946799274" 9.03914162498047
"GeoPoint|37.7305982556676|-122.415783250783" 3.68514361753364
"GeoPoint|37.7519098558971|-122.423988889228" 7.23384098839095
"GeoPoint|37.7552700917707|-122.389990446132" 9.78025934550873
"GeoPoint|37.7251847358106|-122.393849814128" 7.51264626633334
"GeoPoint|37.7646382648989|-122.404016064025" 9.26170462463814
"GeoPoint|37.7922219284738|-122.394557192671" 7.90820389372193
"GeoPoint|37.7657589212481|-122.450716635125" 8.07904235254991
"GeoPoint|37.7819066124774|-122.465490381382" 8.74831839519237
"GeoPoint|37.7602730701011|-122.487711677316" 8.75263545467138
"GeoPoint|37.7565975432392|-122.486244457334" 9.23653991537271
"GeoPoint|37.7556814488296|-122.486245450953" 9.78414872233428
"GeoPoint|37.7482184227549|-122.48572766884" 8.73035731963838
"GeoPoint|37.7105171083654|-122.454409729267" 8.77759124919609
"GeoPoint|37.7758927477168|-122.409999001706" 10
"GeoPoint|37.7753483777084|-122.484461087748" 6.76118936088732
"GeoPoint|37.755603641693|-122.486788182905" 9.7771478440483
"GeoPoint|37.7186893467712|-122.449161344328" 7.67821331881216
"GeoPoint|37.7123744456953|-122.437484804587" 9.77248059185764
"GeoPoint|37.7917774986208|-122.429428547634" 8.73035731963838
"GeoPoint|37.7344311999662|-122.382353196281" 7.40625656686993
"GeoPoint|37.7577060395727|-122.407756511562" 8.0345224320355
"GeoPoint|37.763354164827|-122.502839794266" 8.37641491725338
"GeoPoint|37.731159558033|-122.432459407357" 8.81668554713914
"GeoPoint|37.7435379984171|-122.472433626873" 6.73464616993396
"GeoPoint|37.78841073754|-122.444769354756" 9.77636996868319
"GeoPoint|37.7396056391268|-122.407644632729" 7.29663495069236
"GeoPoint|37.750084180315|-122.485857104538" 9.15187388071674
"GeoPoint|37.751500824047|-122.471144984545" 3.68514361753364
"GeoPoint|37.7099508477969|-122.416883155403" 9.78414872233428
"GeoPoint|37.7557133256866|-122.486795867782" 8.20346161829043
"GeoPoint|37.7872009163188|-122.416990817042" 9.52439434481363
"GeoPoint|37.7341253414033|-122.473267771686" 8.20346161829043
"GeoPoint|37.7773395032936|-122.453216445038" 7.38049408252559
"GeoPoint|37.7812988763675|-122.450910878766" 9.22595384780764
"GeoPoint|37.7856536506397|-122.419757068826" 7.57560975868505
"GeoPoint|37.774556162761|-122.420745535138" 7.34864207417106
"GeoPoint|37.743932805001|-122.455328112406" 8.51726541300387
"GeoPoint|37.7383950541786|-122.481744004271" 3.19603718058357
"GeoPoint|37.7267538369105|-122.471717152934" 6.5184322488177
"GeoPoint|37.7116102340334|-122.399063364527" 9.5621007359797
"GeoPoint|37.7821214978889|-122.510125981938" 9.78414872233428
"GeoPoint|37.790313636384|-122.440965027244" 6.63900901370558
"GeoPoint|37.7168747404453|-122.445454655022" 9.78414872233428
"GeoPoint|37.7713307324017|-122.429464179629" 9.45254849747676
"GeoPoint|37.7707475919467|-122.431790557807" 8.48037951132769
"GeoPoint|37.744821827583|-122.477967578957" 7.43068282829205
"GeoPoint|37.7888555856769|-122.452280998498" 7.31719328987907
"GeoPoint|37.7973928602692|-122.440613705411" 9.77831465709596
"GeoPoint|37.7093308363683|-122.416044743184" 8.22075642113276
"GeoPoint|37.7313155554984|-122.413733473817" 9.78414872233428
"GeoPoint|37.7159676706513|-122.481690169452" 7.46613686149303
"GeoPoint|37.8025351065891|-122.426541419585" 7.98493362594265
"GeoPoint|37.7826346137885|-122.434189563986" 7.10219439703657
"GeoPoint|37.7803538001291|-122.421995088972" 8.19064824710112
"GeoPoint|37.7633504720408|-122.453379778211" 8.46298091140441
"GeoPoint|37.7190297138064|-122.444788590491" 8.61262272483867
"GeoPoint|37.7409841839094|-122.418835589668" 9.7753976244768
"GeoPoint|37.7812646292435|-122.437423367978" 8.9521187466302
"GeoPoint|37.7253147120101|-122.388843330032" 8.09128058949738
"GeoPoint|37.7967163158276|-122.401584968171" 9.26967033362496
"GeoPoint|37.7736824631428|-122.502013244114" 6.62277451424657
"GeoPoint|37.7477027554333|-122.475834051706" 7.93258695032191
"GeoPoint|37.750371689461|-122.435130470547" 6.60248231267439
"GeoPoint|37.8008092912502|-122.43448809275" 8.60518433081197
"GeoPoint|37.7621136832134|-122.404260853679" 7.44960502916492
"GeoPoint|37.760798352064|-122.475790017231" 5.70585919277395
"GeoPoint|37.794894461049|-122.42999047331" 7.72628665280354
"GeoPoint|37.7838025532744|-122.485556223767" 9.77248059185764
"GeoPoint|37.7343742458739|-122.416801495343" 8.30298981835526
"GeoPoint|37.7555464259209|-122.416014728293" 8.81907909375299
"GeoPoint|37.733859949054|-122.445071340447" 9.78414872233428
"GeoPoint|37.7649375061603|-122.434303187888" 6.94730634544739
"GeoPoint|37.7631120134877|-122.508332775633" 9.0360254184242
"GeoPoint|37.7187993381393|-122.468113571595" 7.75114702073407
